0.0 4287 853.85595975 537 9315
1.0 6234 940.219655187 560 11148
2.0 6586 960.340043943 563 11582
3.0 6746 974.913329481 566 11924
4.0 6868 985.868652509 567 12171
5.0 7013 994.773843645 568 12376
6.0 7110 1002.20756333 569 12597
7.0 7182 1008.12598419 570 12801
8.0 7248 1013.96203085 571 12983
9.0 7317 1019.72937586 572 13137
10.0 7381 1024.4759636 573 13309
11.0 7433 1029.20503302 573 13448
12.0 7478 1033.00484026 574 13581
13.0 7518 1036.8871684 574 13709
14.0 7552 1040.47056662 575 13836
15.0 7585 1044.10583755 575 13968
16.0 7618 1047.78862372 576 14073
17.0 7645 1051.46183954 576 14178
18.0 7665 1055.16775917 576 14315
19.0 7685 1058.60615906 577 14427
20.0 7700 1061.95621379 577 14542
21.0 7714 1065.13426384 577 14652
22.0 7727 1068.5878532 578 14768
23.0 7740 1071.46301849 578 14889
24.0 7750 1074.63016894 578 15011
25.0 7760 1077.91604497 579 15120
26.0 7771 1081.128577 579 15238
27.0 7779 1084.19232611 579 15350
28.0 7788 1087.50402298 579 15461
29.0 7795 1090.69977537 580 15563
30.0 7804 1093.77191407 580 15689
31.0 7812 1096.43330851 580 15814
32.0 7821 1099.6826815 580 15929
33.0 7831 1102.5307252 581 16048
34.0 7840 1105.63646828 581 16164
35.0 7849 1108.37899655 581 16262
36.0 7859 1111.89477919 581 16386
37.0 7869 1115.28337206 582 16521
38.0 7877 1118.59867692 582 16652
39.0 7888 1121.7415032 582 16783
40.0 7899 1124.931109 582 16924
41.0 7912 1128.8175229 582 17076
42.0 7925 1132.10114389 583 17225
43.0 7938 1136.79505629 583 17370
44.0 7952 1141.00701137 583 17521
45.0 7966 1145.45886002 583 17670
46.0 7979 1149.17274594 583 17818
47.0 7995 1153.57097744 584 17982
48.0 8008 1157.95552592 584 18165
49.0 8024 1163.25964428 584 18383
50.0 8043 1167.78636745 584 18549
51.0 8062 1173.6877779 584 18753
52.0 8078 1178.58856265 585 18942
53.0 8095 1185.6508761 585 19135
54.0 8111 1192.00880869 585 19318
55.0 8123 1198.36054675 585 19559
56.0 8134 1207.14207946 585 19801
57.0 8144 1216.42303497 586 20024
58.0 8153 1226.74487975 586 20292
59.0 8161 1238.28106664 586 20612
60.0 8170 1249.53831474 586 20894
61.0 8179 1265.36121325 586 21330
62.0 8185 1285.97472759 587 21673
63.0 8192 1307.41653653 587 22041
64.0 8199 1339.3505889 587 22471
65.0 8205 1373.52903136 587 23052
66.0 8211 1414.78796998 587 23621
67.0 8218 1458.34529519 588 24312
68.0 8223 1514.20210012 588 25140
69.0 8228 1577.19751458 588 26086
70.0 8233 1623.20177427 588 27427
71.0 8238 1677.28918198 589 28899
72.0 8243 1730.48837037 589 30649
73.0 8248 1803.20131988 589 32656
74.0 8252 1897.04296209 589 34506
75.0 8257 1959.5798019 590 35775
76.0 8261 1991.43214798 590 36855
77.0 8266 2016.26337565 590 37803
78.0 8271 2035.58910392 590 38581
79.0 8275 2052.50383678 591 39588
80.0 8281 2067.9141665 591 40463
81.0 8285 2085.55148582 591 41322
82.0 8290 2099.70902746 592 42365
83.0 8295 2114.21569382 592 43239
84.0 8300 2131.59095513 593 44252
85.0 8306 2146.7801471 593 45350
86.0 8311 2163.22328945 593 46635
87.0 8317 2180.77715505 594 47892
88.0 8324 2197.79639639 595 49525
89.0 8330 2216.50310173 595 51241
90.0 8337 2237.18930804 596 52907
91.0 8345 2260.3605907 597 54456
92.0 8354 2288.40883585 598 55851
93.0 8365 2323.0376665 600 57042
94.0 8375 2359.11975109 602 58341
95.0 8385 2412.84479401 605 59613
96.0 8398 2491.48289177 611 61027
97.0 8415 2618.04010664 619 62625
98.0 8432 2835.35941284 629 65250
99.0 8465 3127.92886748 649 69155
100.0 8633 5375.25552881 767 112000
