0.0 1014 551.185086881 404 5440
1.0 9492 713.880942455 419 9897
2.0 9839 726.483998447 421 10172
3.0 10047 734.643450934 423 10351
4.0 10238 741.153155562 424 10508
5.0 10417 746.022787856 425 10667
6.0 10603 749.867321598 426 10785
7.0 10758 754.319560929 427 10931
8.0 10862 757.571118774 428 11047
9.0 10937 761.124825505 428 11182
10.0 10995 764.051045415 429 11296
11.0 11043 766.924376976 429 11408
12.0 11084 769.401715621 430 11518
13.0 11119 772.104915151 430 11637
14.0 11150 774.916769724 430 11739
15.0 11172 777.351271949 431 11838
16.0 11191 779.954485852 431 11945
17.0 11209 782.599514439 432 12041
18.0 11228 785.050316859 432 12156
19.0 11243 787.311882293 432 12261
20.0 11256 789.663219354 433 12365
21.0 11269 792.343990953 433 12483
22.0 11281 794.989308104 433 12593
23.0 11292 797.697311015 433 12690
24.0 11302 800.509212939 434 12793
25.0 11312 803.311272173 434 12885
26.0 11322 806.272286514 434 12998
27.0 11331 809.61348803 434 13105
28.0 11340 813.091630753 435 13202
29.0 11348 816.28365168 435 13317
30.0 11356 819.734713185 435 13418
31.0 11365 822.905826933 435 13544
32.0 11373 826.62022719 436 13652
33.0 11381 830.586539742 436 13765
34.0 11390 834.599305056 436 13886
35.0 11398 839.095942071 436 14013
36.0 11407 843.531267944 436 14127
37.0 11416 848.221079672 436 14267
38.0 11422 854.134064418 437 14437
39.0 11431 859.680754699 437 14578
40.0 11439 865.867772815 437 14777
41.0 11448 872.879143983 437 14958
42.0 11458 879.373640724 437 15120
43.0 11468 887.609148218 437 15334
44.0 11478 895.994419625 438 15539
45.0 11488 905.629063138 438 15749
46.0 11499 917.035986208 438 15958
47.0 11510 929.225483938 438 16204
48.0 11526 942.298784887 438 16464
49.0 11539 955.325075563 438 16725
50.0 11557 971.923350887 439 17030
51.0 11575 988.919612506 439 17399
52.0 11593 1009.95445442 439 17772
53.0 11615 1026.4107365 439 18215
54.0 11638 1046.81421465 439 18679
55.0 11665 1066.37891952 439 19291
56.0 11695 1091.2327891 440 20048
57.0 11721 1127.94592069 440 20986
58.0 11758 1170.59429351 440 22244
59.0 11784 1228.39041025 440 24081
60.0 11810 1292.56295785 440 25556
61.0 11835 1333.25016407 440 26969
62.0 11857 1356.48221514 440 28330
63.0 11876 1376.33389844 441 29303
64.0 11892 1392.10990945 441 30091
65.0 11908 1403.84044677 441 30817
66.0 11923 1413.36159563 441 31366
67.0 11934 1422.65807558 441 31858
68.0 11946 1431.75591495 441 32293
69.0 11959 1439.96111059 442 32636
70.0 11971 1448.31246629 442 33027
71.0 11981 1455.77882936 442 33356
72.0 11991 1462.86363001 442 33664
73.0 11999 1469.86257861 442 33970
74.0 12010 1476.61741829 442 34312
75.0 12019 1483.42205727 443 34579
76.0 12027 1490.49756793 443 34871
77.0 12036 1497.46986614 443 35181
78.0 12047 1505.80709256 443 35490
79.0 12055 1513.42261117 443 35831
80.0 12065 1520.22235216 444 36145
81.0 12073 1526.42327026 444 36494
82.0 12084 1535.06840238 444 36884
83.0 12093 1543.04342129 444 37246
84.0 12102 1551.71195781 444 37641
85.0 12112 1559.86634043 445 37997
86.0 12121 1569.08667702 445 38425
87.0 12131 1580.07215025 445 38872
88.0 12141 1590.48671796 446 39319
89.0 12151 1601.31196211 446 39776
90.0 12164 1615.35630744 446 40325
91.0 12177 1634.1343274 447 40902
92.0 12190 1649.72118856 447 41510
93.0 12204 1670.98982642 448 42161
94.0 12222 1698.83577782 448 42896
95.0 12240 1737.97382029 449 43801
96.0 12264 1788.32351659 450 44925
97.0 12293 1875.71453052 452 46891
98.0 12332 2100.35020889 457 51493
99.0 12384 6662.39018671 479 169361
100.0 12839 15908.2161476 669 340326
