0.0 0 0 0 0
1.0 38 5374.10987978 9603 52427
2.0 630 5595.14307234 10061 59487
3.0 859 5685.72756998 10185 62176
4.0 979 5768.14987669 10268 67480
5.0 1087 5834.24382418 10333 67900
6.0 1197 5893.29839733 10386 68018
7.0 1271 5940.98670256 10446 68161
8.0 1358 5997.31023043 10504 68916
9.0 1425 6050.37610401 10564 69421
10.0 1481 6101.8378379 10614 69882
11.0 1528 6159.10488626 10668 71705
12.0 1560 6223.88046158 10714 74364
13.0 1600 6302.71544654 10765 76558
14.0 1643 6405.78184143 10811 78789
15.0 1683 6537.01919838 10863 82961
16.0 1709 6834.03153344 10907 84945
17.0 1741 7335.7409987 10964 86273
18.0 1766 7998.94161749 11017 88964
19.0 1799 8947.03800148 11071 92689
20.0 1826 9765.41468654 11122 94426
21.0 1856 10659.2871244 11172 96599
22.0 1882 11295.356391 11223 98794
23.0 1915 11763.5837227 11272 100568
24.0 1941 12121.5217692 11323 101732
25.0 1971 12450.6189404 11371 102677
26.0 1994 12708.1870462 11423 103783
27.0 2024 12945.6917544 11494 104945
28.0 2047 13175.2151785 11547 106296
29.0 2076 13341.1541855 11599 107702
30.0 2100 13534.1873047 11643 108794
31.0 2118 13720.2962067 11697 109516
32.0 2143 13876.4520682 11744 110318
33.0 2160 14058.4329497 11796 111150
34.0 2177 14211.8924496 11848 112015
35.0 2199 14355.9416271 11903 113009
36.0 2215 14496.2667263 11956 113876
37.0 2231 14618.1422554 12005 114784
38.0 2250 14742.0581331 12059 115691
39.0 2265 14852.8404354 12113 116617
40.0 2278 14948.683253 12167 117506
41.0 2289 15066.2435597 12217 118165
42.0 2308 15187.8710819 12279 118863
43.0 2321 15296.323251 12336 119696
44.0 2332 15424.3465016 12394 120614
45.0 2341 15551.1195738 12457 121524
46.0 2354 15653.1950093 12516 122509
47.0 2367 15767.8515341 12568 123336
48.0 2378 15860.5265991 12625 124299
49.0 2388 15968.2778658 12681 125319
50.0 2399 16089.3935871 12741 125979
51.0 2409 16199.5568767 12804 126699
52.0 2422 16303.2031515 12873 127667
53.0 2431 16423.30183 12939 128525
54.0 2442 16529.3829891 13008 129744
55.0 2452 16633.0955327 13076 130681
56.0 2462 16733.1998733 13132 131753
57.0 2473 16863.8317413 13215 132962
58.0 2483 16989.4157934 13273 134126
59.0 2494 17102.2641191 13342 134838
60.0 2503 17222.9754108 13409 135857
61.0 2514 17342.7239787 13473 137139
62.0 2525 17460.6840645 13548 138575
63.0 2537 17608.5238166 13622 139833
64.0 2547 17750.7388579 13699 141400
65.0 2557 17893.955404 13791 142576
66.0 2566 18037.4079901 13871 143215
67.0 2576 18199.1745417 13947 144548
68.0 2588 18333.4023847 14037 146145
69.0 2601 18462.7437831 14117 148020
70.0 2611 18603.0084664 14209 149940
71.0 2622 18777.0165894 14313 151047
72.0 2635 18939.1638939 14411 151988
73.0 2650 19138.2661963 14496 153834
74.0 2663 19339.7552725 14598 155655
75.0 2674 19521.9800994 14696 158111
76.0 2689 19763.2577527 14784 159556
77.0 2708 20019.289398 14882 161246
78.0 2730 20291.714861 14978 163604
79.0 2751 20516.4815697 15076 166294
80.0 2782 20762.9150169 15189 168209
81.0 2821 21049.7859134 15286 170831
82.0 2869 21379.0750969 15395 174529
83.0 2930 21776.0823152 15492 177248
84.0 3008 22204.788425 15585 180802
85.0 3097 22746.3351114 15665 185651
86.0 3179 23395.5697088 15751 190831
87.0 3224 24335.3061415 15838 198854
88.0 3257 25707.1141515 15932 215973
89.0 3287 32750.9756801 16031 297188
90.0 3304 75302.3021096 16158 534293
91.0 3319 88564.4474154 16283 556282
92.0 3330 94092.6661435 16432 571431
93.0 3338 101268.694062 16589 584666
94.0 3344 108022.868042 16804 597579
95.0 3351 113129.749226 17128 611533
96.0 3356 120677.198497 17628 630037
97.0 3363 130048.363546 18413 649467
98.0 3372 143164.962229 19722 686351
99.0 3386 181148.537248 23518 1127146
100.0 3442 2168913.85951 5098887 9846643
