0.0 0 0 0 0
1.0 8018 875.872136787 389 9520
2.0 10550 891.826776902 393 9904
3.0 10774 901.641835764 396 10124
4.0 10893 909.352516904 398 10284
5.0 10962 916.038754639 399 10405
6.0 11004 920.916934365 400 10508
7.0 11049 925.286982509 401 10600
8.0 11092 929.239473979 402 10695
9.0 11131 932.41460735 403 10786
10.0 11163 935.566138763 404 10878
11.0 11194 938.886042073 405 10953
12.0 11228 941.837034736 405 11035
13.0 11256 944.244671682 406 11103
14.0 11280 946.565898393 407 11181
15.0 11301 949.380850871 407 11247
16.0 11323 951.221320198 408 11309
17.0 11342 953.41911036 408 11373
18.0 11361 955.53754505 409 11439
19.0 11380 957.878384765 409 11506
20.0 11394 959.748404531 410 11578
21.0 11411 961.710975294 410 11629
22.0 11426 963.740629008 410 11691
23.0 11439 965.584279077 411 11751
24.0 11452 967.312772582 411 11804
25.0 11464 969.070172898 412 11851
26.0 11474 970.864048155 412 11907
27.0 11486 972.675691071 412 11962
28.0 11496 974.330539396 413 12010
29.0 11507 976.084525028 413 12059
30.0 11516 977.731558251 413 12118
31.0 11526 979.381437439 414 12166
32.0 11536 980.875629221 414 12217
33.0 11545 982.371620111 414 12269
34.0 11554 984.084854065 415 12322
35.0 11563 985.836700473 415 12378
36.0 11572 987.282127864 415 12426
37.0 11580 988.748198481 415 12481
38.0 11589 990.379725156 416 12534
39.0 11597 991.918343413 416 12585
40.0 11604 993.381095049 416 12637
41.0 11613 994.68437205 417 12697
42.0 11621 996.322738875 417 12759
43.0 11629 998.029057693 417 12807
44.0 11637 999.791478259 418 12866
45.0 11643 1001.47341452 418 12925
46.0 11652 1003.08424372 418 12985
47.0 11659 1004.92537036 418 13038
48.0 11666 1006.42237654 419 13087
49.0 11674 1007.96726137 419 13145
50.0 11680 1009.44390632 419 13201
51.0 11686 1011.20423259 419 13268
52.0 11693 1012.81390196 420 13329
53.0 11701 1014.35496745 420 13399
54.0 11708 1016.01476367 420 13457
55.0 11715 1017.84527311 420 13519
56.0 11725 1019.52096594 421 13591
57.0 11733 1021.41519472 421 13656
58.0 11740 1023.31080323 421 13721
59.0 11747 1025.25021336 422 13789
60.0 11754 1026.9065196 422 13848
61.0 11762 1028.6286988 422 13914
62.0 11771 1030.39458461 422 13980
63.0 11779 1032.31535879 423 14043
64.0 11787 1034.49456258 423 14125
65.0 11794 1036.51097438 423 14202
66.0 11802 1038.91193082 423 14278
67.0 11809 1040.86166228 424 14357
68.0 11815 1043.01629901 424 14445
69.0 11822 1045.23107493 424 14534
70.0 11830 1047.40870724 425 14618
71.0 11838 1049.88570807 425 14711
72.0 11845 1052.62148943 425 14789
73.0 11853 1055.41887419 425 14882
74.0 11861 1058.2008316 426 14992
75.0 11872 1061.60821398 426 15082
76.0 11880 1064.24057431 426 15160
77.0 11890 1067.43290187 427 15268
78.0 11900 1071.00280112 427 15390
79.0 11909 1074.86092124 427 15528
80.0 11918 1078.74417727 428 15673
81.0 11927 1082.55069165 428 15828
82.0 11938 1087.08417337 428 15947
83.0 11948 1091.47835526 429 16094
84.0 11958 1097.23379459 429 16266
85.0 11969 1103.86276321 429 16437
86.0 11981 1110.12747016 430 16644
87.0 11993 1117.851958 430 16849
88.0 12007 1124.34781096 431 17052
89.0 12021 1132.74666188 431 17313
90.0 12038 1141.95928124 432 17548
91.0 12055 1151.7273983 433 17829
92.0 12075 1162.67880345 433 18195
93.0 12096 1174.36961814 434 18659
94.0 12119 1187.88551637 435 19186
95.0 12145 1204.96016532 436 20006
96.0 12173 1222.97383455 437 21120
97.0 12208 1249.28459528 438 22478
98.0 12263 1290.32864031 441 25545
99.0 12337 1448.75187662 446 34364
100.0 12868 309026.433153 651 1968610
