0.0 313 396.737948777 501 5271
1.0 23838 428.086439869 557 6649
2.0 25760 437.03889987 578 6989
3.0 27069 446.781825951 595 7195
4.0 27991 453.74331951 609 7413
5.0 28651 460.675590845 622 7619
6.0 29171 465.552360106 632 7774
7.0 29542 469.467783772 640 7908
8.0 29726 473.988396482 649 8039
9.0 29924 478.431813323 656 8149
10.0 30096 483.280456878 662 8268
11.0 30258 487.543844182 667 8386
12.0 30401 491.923774583 672 8505
13.0 30542 495.396810648 677 8623
14.0 30693 498.745426044 681 8769
15.0 30843 501.951192846 686 8897
16.0 31012 505.129686318 690 9069
17.0 31228 508.048226057 694 9241
18.0 31437 511.122294564 698 9419
19.0 31677 513.90757924 702 9568
20.0 31931 517.223356008 705 9761
21.0 32124 520.330664097 709 9914
22.0 32307 523.230350802 712 10078
23.0 32467 525.903983632 715 10220
24.0 32625 529.270252329 718 10363
25.0 32786 531.774388251 721 10478
26.0 32966 534.518474891 724 10596
27.0 33108 537.417900707 727 10725
28.0 33252 540.09813923 729 10855
29.0 33439 543.110485997 732 10975
30.0 33614 546.052195307 734 11079
31.0 33773 548.584542254 737 11193
32.0 33890 550.924677247 739 11296
33.0 33994 553.827590501 741 11389
34.0 34080 556.353305014 744 11492
35.0 34158 559.027727398 746 11597
36.0 34221 561.40894186 748 11681
37.0 34291 563.687856885 750 11772
38.0 34353 566.512135792 752 11854
39.0 34405 569.030754881 754 11940
40.0 34451 571.906460883 756 12012
41.0 34496 574.624225038 758 12102
42.0 34536 577.155091808 760 12185
43.0 34574 580.093095977 762 12270
44.0 34616 583.179217737 763 12354
45.0 34648 585.864318763 765 12423
46.0 34682 588.663741027 767 12506
47.0 34715 591.336621562 769 12588
48.0 34750 593.962961808 770 12658
49.0 34778 596.95560974 772 12741
50.0 34808 599.867485367 774 12822
51.0 34832 602.791838034 775 12900
52.0 34861 606.152621045 777 12973
53.0 34886 609.402166061 778 13050
54.0 34913 612.292413802 780 13129
55.0 34939 615.011382008 781 13225
56.0 34964 618.523241277 783 13308
57.0 34987 621.88664562 784 13399
58.0 35008 625.440644666 786 13498
59.0 35032 629.742010668 787 13611
60.0 35055 633.514798564 789 13723
61.0 35073 637.368810031 790 13818
62.0 35097 641.217591774 791 13934
63.0 35120 646.105254583 793 14062
64.0 35141 650.448306939 794 14205
65.0 35159 655.623367491 796 14316
66.0 35182 660.651950727 797 14464
67.0 35202 666.220684158 798 14609
68.0 35223 671.840754941 800 14764
69.0 35245 677.788315036 801 14939
70.0 35268 685.47501778 803 15134
71.0 35290 694.010806832 804 15339
72.0 35310 702.308336844 805 15583
73.0 35331 711.376834034 807 15827
74.0 35349 724.881369605 808 16116
75.0 35371 739.440328897 810 16453
76.0 35392 756.711966339 811 16803
77.0 35412 774.601833202 813 17150
78.0 35433 807.345650883 814 17509
79.0 35452 843.668181218 815 17924
80.0 35471 882.455664609 817 18376
81.0 35493 932.95712656 818 18935
82.0 35516 985.200994721 820 19458
83.0 35540 1052.62196443 821 20134
84.0 35565 1125.67224359 823 20976
85.0 35589 1229.62677264 825 22364
86.0 35617 1409.97695017 826 25397
87.0 35644 1748.05863746 828 36532
88.0 35672 1961.49228905 830 54552
89.0 35699 2314.36103493 832 63168
90.0 35726 3613.96098485 834 95903
91.0 35755 5151.06998593 836 118284
92.0 35786 5333.56616158 838 121380
93.0 35823 5485.78709029 840 124205
94.0 35859 5607.58682501 843 126401
95.0 35897 5767.22333537 846 129587
96.0 35941 5972.97848648 849 133453
97.0 35994 6228.10838056 853 137967
98.0 36067 6872.6195879 859 148401
99.0 36144 10703.4197806 870 212850
100.0 36415 282319.219831 1643 1158202
