0.0 10451 254.629142087 336 3605
1.0 23755 289.618714865 381 5466
2.0 28010 302.449995867 396 5781
3.0 32333 312.79705881 404 6039
4.0 36028 319.06582393 411 6229
5.0 38853 325.029229455 416 6415
6.0 41392 329.91362506 421 6533
7.0 43150 334.9298434 425 6650
8.0 44762 338.886411649 428 6751
9.0 45734 342.763767047 431 6853
10.0 46426 346.265793864 434 6939
11.0 46920 350.573815337 436 7016
12.0 47310 353.80644426 439 7095
13.0 47708 357.105026568 441 7165
14.0 48096 360.605047108 443 7248
15.0 48386 364.377551449 446 7344
16.0 48771 367.578563031 448 7458
17.0 49143 370.855767112 450 7592
18.0 49534 373.554547556 452 7754
19.0 49865 376.795700612 454 7907
20.0 50199 379.814428373 455 8063
21.0 50503 382.730976013 457 8255
22.0 50790 385.639728244 459 8478
23.0 51041 388.81358001 460 8670
24.0 51275 391.361725262 462 8890
25.0 51453 394.500950569 464 9095
26.0 51597 397.524841991 466 9344
27.0 51746 400.337357737 467 9526
28.0 51885 402.786543966 469 9681
29.0 52021 405.915015736 470 9811
30.0 52111 408.57067932 472 9922
31.0 52208 411.623614483 473 10028
32.0 52303 414.803567969 474 10119
33.0 52384 418.324037081 475 10223
34.0 52456 421.964453479 477 10312
35.0 52530 425.350443752 478 10395
36.0 52609 429.440333457 479 10485
37.0 52679 433.160478345 480 10571
38.0 52745 437.200182983 481 10651
39.0 52800 441.361529814 482 10735
40.0 52860 445.851993379 484 10806
41.0 52920 450.427574644 485 10880
42.0 52979 456.712163184 486 10956
43.0 53047 461.839799065 487 11035
44.0 53108 468.682195096 488 11123
45.0 53172 475.968486352 489 11210
46.0 53234 483.73649852 490 11285
47.0 53292 492.584002988 491 11366
48.0 53359 504.041664944 492 11446
49.0 53432 514.811616031 494 11543
50.0 53492 525.661488032 495 11631
51.0 53549 536.992551159 496 11725
52.0 53614 545.056877766 497 11812
53.0 53675 552.942130788 498 11899
54.0 53736 559.761556379 499 11978
55.0 53794 566.273785372 500 12058
56.0 53853 572.515501974 500 12152
57.0 53908 578.266374606 501 12250
58.0 53969 583.808187678 502 12338
59.0 54026 589.375092789 503 12429
60.0 54081 594.457736092 504 12515
61.0 54135 598.303434722 505 12606
62.0 54181 603.100323329 506 12691
63.0 54232 608.421728738 507 12777
64.0 54278 612.799314621 508 12892
65.0 54330 616.828177048 509 12995
66.0 54381 621.194011562 510 13085
67.0 54427 625.01999968 510 13196
68.0 54480 628.61673538 511 13323
69.0 54529 633.168224092 512 13435
70.0 54577 637.905165366 513 13558
71.0 54634 643.097970763 514 13684
72.0 54679 647.712127415 515 13817
73.0 54719 652.439269204 516 13931
74.0 54766 657.378886184 517 14054
75.0 54816 663.243545012 517 14189
76.0 54871 668.910307889 518 14329
77.0 54925 675.391738179 519 14485
78.0 54979 682.6602376 520 14620
79.0 55031 689.912313269 521 14787
80.0 55092 699.013590712 522 15010
81.0 55154 708.55627864 523 15216
82.0 55216 720.578933914 524 15490
83.0 55267 735.993885844 525 15785
84.0 55327 756.271115408 526 16200
85.0 55385 783.008301361 527 16654
86.0 55443 818.815608058 528 17331
87.0 55512 877.712367464 530 17922
88.0 55576 1008.77252143 531 18866
89.0 55646 1252.12219851 532 20053
90.0 55714 1509.44691858 533 21511
91.0 55786 1814.52252673 534 23656
92.0 55853 2103.10603632 536 26586
93.0 55929 2375.82322575 537 33359
94.0 56009 2596.95879829 539 41775
95.0 56091 2910.20360112 540 46994
96.0 56183 3303.40052068 542 55606
97.0 56302 3756.62814236 544 67671
98.0 56454 4452.94924741 547 102169
99.0 56666 5688.89303819 552 142623
100.0 57436 19510.3823899 569 395873
