0.0 0 0 0 0
1.0 0 0 0 0
2.0 0 0 0 0
3.0 0 0 0 0
4.0 0 0 0 0
5.0 0 0 0 0
6.0 0 0 0 0
7.0 1 0 0 49178
8.0 27 596.524936612 14966 59792
9.0 34 3651.97275455 16701 215569
10.0 60 4429.93216652 17765 263552
11.0 62 16729.8551398 18852 285329
12.0 63 29526.6757695 21505 302348
13.0 63 34265.7610305 26725 314048
14.0 64 38208.6482488 30318 325447
15.0 86 41788.1807094 33682 334342
16.0 91 45247.451862 36821 342322
17.0 94 48177.6606842 39966 350092
18.0 96 50578.1034836 42893 357939
19.0 99 52610.0920737 45131 365799
20.0 106 54542.9626258 47512 372340
21.0 123 56003.255334 49998 379261
22.0 125 57510.5938936 51875 385384
23.0 125 58857.5853225 53846 391560
24.0 126 60267.5309433 55639 398624
25.0 126 61543.2095279 57558 404372
26.0 127 62870.6590867 59305 410802
27.0 127 63933.8314744 61070 416957
28.0 143 65227.4730769 63053 423007
29.0 151 66191.1674017 64975 428186
30.0 153 67171.615419 66545 434198
31.0 155 68254.0979869 68510 440436
32.0 157 69177.4331918 70187 445868
33.0 159 70079.0277544 72166 450920
34.0 161 70867.595966 73941 456964
35.0 164 71728.2905205 75626 462175
36.0 184 72727.8449839 77461 466846
37.0 186 73629.7115776 79289 472786
38.0 188 74555.4472658 81000 477521
39.0 188 75571.7907688 82887 482888
40.0 189 76293.0757867 84771 489412
41.0 190 77190.202662 86778 494332
42.0 191 78177.4516213 88870 499896
43.0 210 79179.9954723 90970 506328
44.0 214 80197.357257 93164 513511
45.0 217 81297.6767257 95153 519200
46.0 219 82225.6184106 97030 525390
47.0 221 83260.5521541 99271 531943
48.0 223 84246.6564737 101338 539102
49.0 225 85243.897893 103469 546835
50.0 233 86312.0681944 105614 552858
51.0 248 87414.4697175 107526 561321
52.0 249 88618.9744411 109632 569012
53.0 250 89853.4631497 112071 577624
54.0 251 91049.56029 114204 587325
55.0 252 92162.4924576 116303 597095
56.0 253 93395.3029708 118883 607669
57.0 254 94931.1367255 120971 621485
58.0 273 96205.8178438 123570 634183
59.0 278 97774.1833359 125668 649787
60.0 280 99410.8592107 128254 664580
61.0 283 101164.792314 130916 679320
62.0 285 102955.791993 133158 694860
63.0 288 104805.544467 136006 711216
64.0 295 106994.575816 138829 726162
65.0 311 108892.781216 141794 742310
66.0 313 111535.647414 144710 761126
67.0 314 114312.524366 147958 777856
68.0 315 117478.096371 151226 796151
69.0 316 120707.982818 154152 811381
70.0 333 124709.208305 157363 826426
71.0 340 129891.248273 161116 842697
72.0 343 135970.337203 164759 861743
73.0 346 142595.842138 168094 875995
74.0 349 151305.919111 172567 892417
75.0 354 158671.367146 177696 909432
76.0 373 166918.776182 182693 927740
77.0 375 177266.429036 188246 946424
78.0 377 186912.815007 195067 962824
79.0 378 196704.387564 201684 981398
80.0 381 205076.764462 209548 999609
81.0 402 214413.116796 222279 1020699
82.0 406 222417.866818 235299 1045031
83.0 411 230475.891206 247856 1068236
84.0 417 237339.549431 264045 1091549
85.0 436 245792.612002 281238 1112786
86.0 439 253382.442545 296546 1142554
87.0 441 261272.276901 311332 1175400
88.0 445 270472.571147 324403 1211350
89.0 470 279177.231097 340679 1250302
90.0 487 288669.815176 358312 1295808
91.0 503 298823.21287 379541 1350123
92.0 531 310008.212691 406510 1413193
93.0 563 323870.794335 448245 1484117
94.0 598 342511.336826 499637 1565061
95.0 657 364503.154632 616998 1682304
96.0 720 398997.69081 780976 1851297
97.0 792 448078.7207 966426 2139090
98.0 1008 526767.185016 1219116 2893660
99.0 2581 697008.40184 1937593 9304012
100.0 3026 5179679.57466 14072838 28851690
