0.0 0 0 0 0
1.0 35 8413.69217407 583 68777
2.0 63 12379.4328222 593 100296
3.0 121 17335.709475 598 117347
4.0 259 18307.6841791 601 125734
5.0 333 19037.5812014 603 131042
6.0 380 19585.4797235 605 135464
7.0 412 19995.3135009 606 138581
8.0 438 20393.0521992 608 141638
9.0 458 20737.6921329 609 145250
10.0 475 21055.5555614 610 148026
11.0 487 21338.8700497 611 150662
12.0 497 21630.2695776 612 152984
13.0 508 21858.9058967 613 155423
14.0 519 22078.2231848 614 157654
15.0 527 22373.2075707 614 159807
16.0 536 22585.8909499 615 161860
17.0 543 22824.7001952 616 163936
18.0 550 23049.0170072 616 165717
19.0 556 23311.9779513 617 167467
20.0 562 23529.1006415 618 169308
21.0 568 23725.1663008 618 171261
22.0 573 23931.2808684 619 172872
23.0 578 24168.5914567 619 174778
24.0 583 24353.2852404 620 176649
25.0 588 24554.1405062 621 178233
26.0 592 24740.4715194 621 179614
27.0 597 24916.5746241 622 181152
28.0 601 25117.0773977 622 182919
29.0 605 25306.2419573 623 184588
30.0 610 25493.2605016 623 186066
31.0 614 25689.6874835 624 187725
32.0 618 25877.6493523 624 189404
33.0 622 26078.9947467 625 191163
34.0 626 26258.2958701 625 192894
35.0 629 26427.5408428 626 194699
36.0 632 26590.4673332 626 196084
37.0 636 26764.7438433 627 197698
38.0 641 26929.9435573 627 199528
39.0 645 27109.2282074 628 201015
40.0 648 27294.9368748 629 202628
41.0 652 27467.0506789 629 204445
42.0 655 27647.1078234 630 206064
43.0 659 27830.1205711 630 207620
44.0 662 28012.1296584 631 209178
45.0 665 28206.9116884 631 210905
46.0 668 28411.7209792 632 212845
47.0 671 28594.2342964 632 214559
48.0 675 28756.8147228 633 216249
49.0 678 28964.0128781 633 218175
50.0 681 29205.9167464 634 220211
51.0 684 29396.2156918 634 222156
52.0 688 29552.1459627 635 223794
53.0 691 29774.5753622 635 225838
54.0 694 29982.9028114 636 227767
55.0 697 30183.1029551 636 229657
56.0 701 30411.9954788 637 231683
57.0 704 30617.31564 637 233779
58.0 707 30845.7546998 638 236077
59.0 710 31055.5531427 639 238165
60.0 714 31291.4851997 639 240268
61.0 718 31546.458993 640 242673
62.0 721 31807.8561051 641 245220
63.0 725 32064.9866677 641 247880
64.0 729 32331.4536636 642 250687
65.0 732 32583.0881287 642 253500
66.0 735 32877.5541061 643 255884
67.0 739 33221.4046061 644 259062
68.0 742 33553.8529084 644 262180
69.0 745 33894.6603759 645 264809
70.0 748 34211.9223663 646 267596
71.0 752 34541.0793115 647 270813
72.0 756 34922.2239842 647 273575
73.0 760 35373.616298 648 277333
74.0 765 35770.4178617 649 280585
75.0 769 36247.0737164 650 284385
76.0 772 36710.9181716 651 288986
77.0 776 37206.7105775 652 293079
78.0 781 37804.3458745 653 298188
79.0 785 38389.9503646 654 303113
80.0 790 39087.8401936 655 308295
81.0 794 39775.6646205 656 313296
82.0 800 40458.9828715 657 319072
83.0 805 41207.0435484 658 325227
84.0 811 42057.0650189 659 332213
85.0 816 43085.2087728 661 338560
86.0 823 44218.9105135 662 346196
87.0 829 45458.2186959 664 354899
88.0 836 46968.0732094 665 365473
89.0 842 48822.3380432 667 376221
90.0 852 51499.4288803 669 388010
91.0 861 54373.3675709 672 406495
92.0 872 58402.3310408 674 425841
93.0 888 64315.8124025 678 448817
94.0 902 72469.4636105 682 486930
95.0 919 84926.0429256 688 533926
96.0 943 99414.1869051 696 589823
97.0 975 122324.579484 713 678576
98.0 1021 169253.776809 914 826251
99.0 1139 270542.51801 63403 1193134
100.0 1520 3525028.30224 3439116 7700587
