0.0 703 795.475958153 373 8337
1.0 7954 878.084278415 391 9659
2.0 10538 892.833131106 394 9914
3.0 10802 902.314800943 396 10141
4.0 10899 908.646245796 397 10294
5.0 10981 914.651846333 399 10432
6.0 11038 920.473791045 400 10532
7.0 11083 924.351123762 401 10643
8.0 11120 928.019935131 402 10733
9.0 11158 931.540659338 403 10813
10.0 11192 935.000534759 403 10905
11.0 11219 938.025586005 404 10980
12.0 11248 940.641802176 405 11044
13.0 11276 943.2862768 405 11121
14.0 11300 945.772171297 406 11192
15.0 11319 948.067508145 407 11264
16.0 11339 950.311527869 407 11329
17.0 11357 952.821074494 408 11388
18.0 11373 954.750752815 408 11456
19.0 11388 956.741866963 409 11513
20.0 11404 959.194974966 409 11566
21.0 11419 961.103012169 410 11617
22.0 11434 962.806314894 410 11673
23.0 11446 964.652787276 410 11722
24.0 11456 966.434167442 411 11790
25.0 11468 968.180768245 411 11844
26.0 11478 970.047421521 411 11902
27.0 11490 971.922836443 412 11955
28.0 11499 973.660104965 412 12008
29.0 11509 975.256376549 413 12060
30.0 11520 976.730259591 413 12114
31.0 11530 978.497317319 413 12164
32.0 11539 979.966836174 414 12214
33.0 11549 981.501400916 414 12262
34.0 11557 983.299547442 414 12322
35.0 11565 984.805564566 414 12379
36.0 11574 986.341218849 415 12430
37.0 11584 987.779833769 415 12478
38.0 11591 989.382130423 415 12542
39.0 11600 990.776463184 416 12589
40.0 11607 992.532115349 416 12640
41.0 11614 994.187105127 416 12700
42.0 11622 995.797670212 416 12748
43.0 11630 997.214620831 417 12800
44.0 11636 998.896391024 417 12857
45.0 11644 1000.65728399 417 12917
46.0 11651 1002.15916899 417 12969
47.0 11660 1003.6981618 418 13021
48.0 11668 1005.45860183 418 13072
49.0 11675 1007.22539682 418 13125
50.0 11683 1008.83249353 418 13177
51.0 11690 1010.6072432 419 13233
52.0 11697 1012.29689321 419 13295
53.0 11705 1013.76377919 419 13361
54.0 11712 1015.39844396 420 13429
55.0 11719 1017.13027681 420 13486
56.0 11726 1018.93522856 420 13552
57.0 11733 1020.62578843 420 13616
58.0 11740 1022.22600241 421 13677
59.0 11746 1023.92822014 421 13740
60.0 11752 1025.68221199 421 13815
61.0 11758 1027.41082338 421 13878
62.0 11766 1029.06753909 422 13940
63.0 11773 1031.16826949 422 14013
64.0 11781 1033.30827927 422 14085
65.0 11788 1035.33762609 423 14151
66.0 11796 1037.25406724 423 14220
67.0 11804 1039.09383599 423 14296
68.0 11812 1041.15128584 423 14393
69.0 11819 1043.41267004 424 14474
70.0 11827 1045.67203271 424 14567
71.0 11835 1047.79959916 424 14653
72.0 11843 1050.46275517 425 14732
73.0 11851 1052.95963835 425 14834
74.0 11860 1055.63061721 425 14944
75.0 11868 1058.78940304 426 15050
76.0 11878 1061.38541539 426 15144
77.0 11886 1064.63327019 426 15243
78.0 11896 1067.26519666 426 15340
79.0 11904 1070.36489105 427 15449
80.0 11914 1073.58464967 427 15564
81.0 11924 1077.39500649 427 15683
82.0 11936 1082.2088523 428 15832
83.0 11947 1086.60848515 428 15982
84.0 11956 1091.55622851 429 16129
85.0 11967 1097.21055409 429 16279
86.0 11979 1103.13281159 429 16477
87.0 11992 1108.95446255 430 16674
88.0 12006 1115.90232547 430 16864
89.0 12020 1123.38728852 431 17127
90.0 12039 1132.03931027 431 17426
91.0 12055 1142.49857768 432 17719
92.0 12072 1152.17923953 433 18038
93.0 12094 1162.88047537 434 18404
94.0 12113 1175.63387158 434 18895
95.0 12139 1191.87792999 435 19482
96.0 12172 1207.13420961 437 20204
97.0 12213 1230.37920984 438 21383
98.0 12259 1272.33721945 441 23747
99.0 12337 1695.73671305 445 47838
100.0 12717 130203.033901 631 905911
