0 1501254443 20444 10130.9617016 434 154448
15 1501254458 33974 6935.46400755 438 233553
30 1501254473 43851 3906.973509 429 137599
45 1501254488 51022 1961.20626146 405 82331
60 1501254503 52068 1692.84435197 427 69997
75 1501254518 52043 1407.41287475 379 68782
90 1501254533 51494 1645.61812095 392 72930
105 1501254548 51717 1508.67193253 427 92815
120 1501254563 52128 1500.12232835 430 72431
135 1501254578 53212 1298.3451005 416 60575
150 1501254593 52349 1550.86491997 402 73549
165 1501254608 50358 1832.66854614 429 114933
180 1501254623 52535 1507.87499482 403 65500
195 1501254638 52583 1328.79795304 388 60623
210 1501254653 52579 1364.16238036 380 64404
225 1501254668 53369 1339.59658106 462 68612
240 1501254683 52029 1565.97190269 439 73498
255 1501254698 51711 1469.20794988 415 79775
270 1501254713 50702 1763.32753622 413 96323
285 1501254728 52524 1621.20942509 437 95676
300 1501254743 51755 1536.24054106 403 72038
315 1501254758 50515 1738.6601163 445 110289
330 1501254773 52445 1398.76731446 416 60251
345 1501254788 52245 1776.66119449 436 141479
360 1501254803 51853 1467.90633216 412 70107
375 1501254818 51468 1537.60398022 383 72045
390 1501254833 51787 1393.38401024 424 68309
405 1501254848 52315 1525.01245897 431 70462
420 1501254863 51621 1413.12455219 457 68004
435 1501254878 50001 1814.46713941 407 97086
450 1501254893 52338 1346.96473599 426 63825
465 1501254908 50485 1704.11707344 450 115418
480 1501254923 52490 1432.16758796 452 65811
495 1501254938 51688 1478.21750768 384 71944
510 1501254953 51420 1491.15860994 366 70901
525 1501254968 51907 1578.82107916 439 73267
540 1501254983 51731 1409.88793881 426 69631
555 1501254998 51426 1528.92118829 423 78226
570 1501255013 52115 1883.31861351 446 153719
585 1501255028 52805 1318.68078017 432 62932
600 1501255043 50471 1600.83009717 429 70000
615 1501255058 49993 1795.17241512 407 100872
630 1501255073 51170 1549.81676336 419 69661
645 1501255088 53035 1367.99305554 472 68676
660 1501255103 51707 1474.96271139 422 68691
675 1501255118 52174 1378.68741925 413 70835
690 1501255133 51610 1469.48766582 434 65478
705 1501255148 52672 1416.33576528 433 65421
720 1501255163 51789 1506.45942528 438 72000
735 1501255178 52504 1330.36724253 372 66133
750 1501255193 51944 1499.14609028 404 72852
765 1501255208 52028 1404.87045666 394 73870
780 1501255223 48202 2008.91413455 418 107707
795 1501255238 52004 1454.06980575 384 64558
810 1501255253 52233 1364.48891531 438 63927
825 1501255268 52714 1313.78879581 423 65935
840 1501255283 52211 1414.96607733 365 60744
855 1501255298 51654 1483.5312602 365 66050
870 1501255313 51311 1581.40159352 439 75252
885 1501255328 52748 1333.35141654 423 63151
900 1501255343 52018 1443.05994331 457 62454
915 1501255358 51983 1366.5416203 383 66401
930 1501255373 51231 1636.92211177 426 77821
945 1501255388 51117 1474.28016333 404 87729
960 1501255403 49825 1754.90569547 426 106957
975 1501255418 52502 1453.63853829 388 86729
990 1501255433 52031 1450.61090579 419 67540
1005 1501255448 51626 1541.48791757 385 97159
1020 1501255463 51942 1539.55740393 413 64119
1035 1501255478 51752 1623.38904764 366 71877
1050 1501255493 51359 1489.50629405 426 68632
1065 1501255508 52515 1410.80402608 447 61770
1080 1501255523 50520 1968.61474139 420 149896
1095 1501255538 51279 1538.07704618 424 82918
1110 1501255553 50538 1548.80954284 404 88310
1125 1501255568 48506 2189.94771627 429 157153
1140 1501255583 52132 1481.42836479 389 71608
1155 1501255598 51167 1875.54072203 393 143990
1170 1501255613 51986 1352.67401838 408 69000
1185 1501255628 52566 1364.46033288 454 60880
1200 1501255643 52532 1400.43493244 429 69781
1215 1501255658 51926 1440.75535744 435 59404
1230 1501255673 51401 1513.14672124 429 70582
1245 1501255688 52756 1299.69611833 381 59829
1260 1501255703 51459 1561.80344474 354 64887
1275 1501255718 51207 1559.37615731 405 72855
1290 1501255733 47647 2030.95150114 409 110338
1305 1501255748 52911 1309.90801204 450 61910
1320 1501255763 52114 1524.37331386 383 75067
1335 1501255778 51925 1499.0630407 388 70144
1350 1501255793 51812 1402.483868 422 68008
1365 1501255808 52312 1437.22684361 458 69809
1380 1501255823 52450 1309.2406196 471 61215
1395 1501255838 50788 1762.18727722 382 87659
1410 1501255853 49543 1519.64403727 431 69434
1425 1501255868 46189 2688.01599698 410 196153
1440 1501255883 36792 3252.14498447 420 140861
1455 1501255898 41065 2956.13007156 391 156064
1470 1501255913 47563 1866.80636382 418 119662
1485 1501255928 51555 1498.0967926 453 70864
1500 1501255943 51772 1463.50093953 416 71583
1515 1501255958 51250 1534.30538029 418 99410
1530 1501255973 51296 1563.34385213 426 70995
1545 1501255988 52657 1363.74484417 404 69095
1560 1501256003 51861 1421.33176986 432 60769
1575 1501256018 50878 1468.67491297 351 60727
1590 1501256033 50192 1813.35049011 382 116253
1605 1501256048 51216 1617.24673442 437 95542
1620 1501256063 52176 1401.45067698 403 64152
1635 1501256078 52092 1466.14153478 405 77866
1650 1501256093 52128 1449.0179433 430 62111
1665 1501256108 52918 1316.87091243 439 67865
1680 1501256123 51622 1562.19557034 418 64864
1695 1501256138 51885 1478.25099357 407 65944
1710 1501256153 51582 1503.66751644 428 70371
1725 1501256168 52803 1336.15755059 460 67663
1740 1501256183 26795 8029.13893266 430 126662
1755 1501256198 18269 15128.8195177 433 176594
1770 1501256213 39914 5106.4556201 421 160333
1785 1501256228 50182 1868.56014086 412 79013
1800 1501256243 50823 1778.43807876 440 77284
1815 1501256258 50351 1686.3392304 404 77045
1830 1501256273 51456 1628.48242238 449 65875
1845 1501256288 52233 1463.76739955 414 75172
1860 1501256303 50963 1677.0 396 76514
1875 1501256318 51974 1474.76574411 377 66224
1890 1501256333 51566 1499.31150866 431 71588
1905 1501256348 49204 1846.40190641 400 106113
1920 1501256363 49396 2090.84217482 404 160942
1935 1501256378 51863 1528.37560828 404 72956
1950 1501256393 51927 1464.44358034 378 72263
1965 1501256408 52856 1378.01850496 434 73905
1980 1501256423 51647 1634.74921624 438 68871
1995 1501256438 52021 1438.20269781 403 63316
2010 1501256453 50769 1984.10685196 378 132037
2025 1501256468 52505 1466.64651501 435 71369
2040 1501256483 52093 1458.94585232 381 75005
2055 1501256498 51162 1601.63978472 382 70749
2070 1501256513 51043 1599.2989089 427 76898
2085 1501256528 49958 1749.78570116 429 107876
2100 1501256543 51698 1603.21832574 420 69757
2115 1501256558 52236 1357.42329433 373 66553
2130 1501256573 51673 1545.33556226 449 68565
2145 1501256588 52354 1550.30771139 435 73266
2160 1501256603 52831 1453.46516986 372 71024
2175 1501256618 52787 1426.44488151 462 61847
2190 1501256633 52603 1501.94873415 409 72940
2205 1501256648 53593 1372.01931473 450 71019
2220 1501256663 52204 2006.04411716 456 161202
2235 1501256678 50408 1768.40323456 387 107113
2250 1501256693 51842 1803.69731385 393 138617
2265 1501256708 50018 1704.08890613 424 94352
2280 1501256723 51055 1614.92043148 406 88236
2295 1501256738 52379 1472.55322484 379 70175
2310 1501256753 51486 1548.02616257 387 71532
2325 1501256768 52892 1560.01826912 383 75385
2340 1501256783 52944 1438.0764931 447 69432
2355 1501256798 52336 1484.81143584 368 72955
2370 1501256813 52777 1416.66086273 373 65355
2385 1501256828 53189 1379.44554079 451 66525
2400 1501256843 49604 2001.10119684 386 119676
2415 1501256858 52655 1378.33014913 411 72663
2430 1501256873 50011 1902.37299182 431 116556
2445 1501256888 51567 1494.82641133 360 74663
2460 1501256903 52234 1536.45208191 418 65678
2475 1501256918 53450 1417.67979459 412 73664
2490 1501256933 52426 1460.72824303 442 63397
2505 1501256948 52486 1511.14890067 403 73376
2520 1501256963 51320 1607.40474057 415 75800
2535 1501256978 53635 1362.54431121 452 69865
2550 1501256993 52358 1481.44659033 409 63740
2565 1501257008 52216 1506.55401496 419 66358
2580 1501257023 50134 1840.21248773 404 108511
2595 1501257038 51424 1610.95127176 400 95890
2610 1501257053 52150 1684.39544051 443 95252
2625 1501257068 52874 1454.83951005 377 65103
2640 1501257083 53080 1349.398755 437 60160
2655 1501257098 53254 1359.38552295 445 71833
2670 1501257113 52624 1574.29317473 429 66574
2685 1501257128 52565 1393.51282735 396 71533
2700 1501257143 52266 1557.40457172 372 76022
2715 1501257158 53458 1336.92707355 419 68926
2730 1501257173 52978 1325.71263855 415 62518
2745 1501257188 49050 2054.56808113 393 110291
2760 1501257203 52748 1393.12669919 439 68008
2775 1501257218 50592 1758.24173537 369 108191
2790 1501257233 53439 1307.39550252 404 63617
2805 1501257248 51508 1648.21236496 356 68504
2820 1501257263 48351 2041.16510846 434 153170
2835 1501257278 48139 1699.56288498 407 78952
2850 1501257293 47130 1806.47612771 426 81885
2865 1501257308 48627 2810.76430887 374 233511
2880 1501257323 51715 1502.34117297 367 68484
2895 1501257338 52164 1553.34767518 404 72267
2910 1501257353 50418 1675.39368508 393 113130
2925 1501257368 51616 1573.46909725 389 65620
2940 1501257383 50829 1758.35093198 399 94106
2955 1501257398 53221 1724.37814878 470 141412
2970 1501257413 53338 1309.35785788 411 63589
2985 1501257428 52383 1580.91239479 399 66178
3000 1501257443 52691 1436.61233463 402 70400
3015 1501257458 53092 1521.53573734 371 68753
3030 1501257473 53350 1423.10751526 437 71539
3045 1501257488 52245 1508.03912416 396 60251
3060 1501257503 52192 1380.20541949 411 68345
3075 1501257518 51485 1726.59549403 424 92526
3090 1501257533 51654 1514.35894028 370 91125
3105 1501257548 52398 1918.27735221 407 153023
3120 1501257563 50700 1674.09079802 438 87696
3135 1501257578 53234 1399.99285712 473 71998
3150 1501257593 52491 1520.57160305 403 70984
3165 1501257608 51338 1824.94986232 377 136711
3180 1501257623 51085 1591.74244148 435 100418
3195 1501257638 52742 1422.76667096 357 63542
3210 1501257653 53048 1865.4168435 465 156940
3225 1501257668 51746 1496.15206446 400 65591
3240 1501257683 52613 1372.2415968 459 64449
3255 1501257698 50254 2152.59239058 357 144687
3270 1501257713 52871 1444.44937606 447 64940
3285 1501257728 50855 1479.43063372 387 88834
3300 1501257743 52478 2729.20702769 432 266785
3315 1501257758 53969 1258.55234297 370 59856
3330 1501257773 52894 1359.94007221 485 60331
3345 1501257788 53205 1419.73131261 408 63519
3360 1501257803 53645 609.640057739 441 41214
3375 1501257818 52662 441.825757511 437 12390
3390 1501257833 54299 606.441258491 434 40551
3405 1501257848 54385 421.170986655 394 13664
3420 1501257863 51397 660.611837617 415 43749
3435 1501257878 54856 376.78110356 437 17617
3450 1501257893 53498 710.361175741 431 57801
3465 1501257908 51361 499.435681545 399 13842
3480 1501257923 54628 595.861561103 371 42491
3495 1501257938 55456 359.528858369 435 14182
3510 1501257953 54671 652.409380681 398 50621
3525 1501257968 54775 403.391869031 418 11311
3540 1501257983 32515 5776.85554606 399 93861
3555 1501257998 34902 6260.62592717 421 131453
3570 1501258013 44434 3592.9322287 414 138542
3585 1501258028 50535 1984.06980724 425 73687
3600 1501258043 52135 1531.83680593 420 69439
3615 1501258058 51561 1553.56718554 433 69809
3630 1501258073 49609 1673.17422882 359 100085
3645 1501258088 52052 1483.01045175 363 69776
3660 1501258103 52457 1447.59006628 453 65403
3675 1501258118 52065 1765.17562866 450 113153
3690 1501258133 52560 1553.56911658 405 72988
3705 1501258148 52417 1479.38703523 416 69095
3720 1501258163 52642 1417.04163665 492 62692
3735 1501258178 52121 1578.84388082 398 100810
3750 1501258193 51594 1760.77085392 418 111565
