0 1501763883 24872 6740.88354743 563 150264
60 1501763943 33083 2098.85897573 597 91045
120 1501764003 33721 1852.56120007 633 98980
180 1501764063 33547 1840.03722788 551 81026
240 1501764123 33177 1930.60612244 541 106538
300 1501764183 33609 1831.37844259 572 89930
360 1501764243 33537 1920.26690853 556 136360
420 1501764303 33114 1960.52926528 562 99173
480 1501764363 33683 1828.80480096 530 81734
540 1501764423 33435 1825.81516041 638 77186
600 1501764483 33098 1923.14092047 540 95838
660 1501764543 33407 1823.16784746 580 71405
720 1501764603 33498 1840.62326401 560 77627
780 1501764663 32885 2070.62888998 550 104647
840 1501764723 33568 1837.43244774 537 76064
900 1501764783 33481 1803.56979349 580 68043
960 1501764843 32943 1980.5713822 572 97183
1020 1501764903 33506 1785.80430059 532 69245
1080 1501764963 33390 1816.29100091 535 73652
1140 1501765023 32996 2038.73661859 553 102692
1200 1501765083 33444 1802.87243032 549 68248
1260 1501765143 33362 1870.82121006 552 124816
1320 1501765203 33098 2037.03068214 546 113090
1380 1501765263 33532 1782.48001391 562 74722
1440 1501765323 33507 1822.27001292 552 69937
1500 1501765383 32926 1995.80259545 546 91760
1560 1501765443 33366 1883.60930131 594 77586
1620 1501765503 33127 1862.11036193 535 83914
1680 1501765563 32989 2001.59636291 522 89563
1740 1501765623 25027 7782.40907432 574 703980
1800 1501765683 33096 2247.9288245 583 153548
1860 1501765743 32519 2761.73079789 604 274560
1920 1501765803 33109 2242.31799707 570 160809
1980 1501765863 32982 2417.21347837 553 164515
2040 1501765923 32567 2766.92681508 546 237059
2100 1501765983 33078 2316.2933752 526 178721
2160 1501766043 30665 3831.83272077 497 356490
2220 1501766103 28083 6372.13990744 578 440116
2280 1501766163 33588 2145.12633661 614 167152
2340 1501766223 32663 2433.65774093 620 189001
2400 1501766283 33363 2569.86731175 620 203298
2460 1501766343 33575 2491.59065659 563 176862
2520 1501766403 33183 2745.66330784 559 256196
2580 1501766463 33663 2148.67703483 591 159204
2640 1501766523 33789 2033.58968329 546 138614
2700 1501766583 32679 2215.30155961 567 148184
2760 1501766643 33691 1883.45002588 541 80582
2820 1501766703 34010 1777.91282126 550 71012
2880 1501766763 33091 2007.98456169 613 103977
2940 1501766823 33697 1832.82896092 561 75191
3000 1501766883 33421 1877.70098791 553 81339
3060 1501766943 32767 2046.93111755 640 97874
3120 1501767003 33639 1842.05700238 576 80972
3180 1501767063 33545 1836.19416185 582 70675
3240 1501767123 33660 1958.89969115 620 91406
3300 1501767183 33859 1932.61532644 571 82966
3360 1501767243 35100 658.230962505 573 63105
3420 1501767303 34534 829.286440261 563 119879
3480 1501767363 35158 594.29453977 586 58475
3540 1501767423 26872 6645.97547392 625 467224
3600 1501767483 33748 2151.03254276 626 160408
3660 1501767543 33518 2432.72542635 586 170133
3720 1501767603 33224 2365.02198721 532 191777
3780 1501767663 33014 2339.07096942 562 158477
3840 1501767723 32200 2646.62520958 554 176811
3900 1501767783 33416 2461.82107392 572 170142
3960 1501767843 33667 2484.84446193 573 171176
4020 1501767903 33070 2471.03844567 559 199892
4080 1501767963 33475 2356.14579345 541 172536
4140 1501768023 33429 2506.83086785 553 173166
4200 1501768083 33582 2496.87064142 571 204031
4260 1501768143 33331 2568.39697088 574 183563
4320 1501768203 27621 5797.05123317 575 360781
4380 1501768263 32513 3287.91134309 613 387979
4440 1501768323 33972 2360.67935137 664 174756
4500 1501768383 33123 2654.22794801 597 165666
4560 1501768443 33793 2352.21661417 572 164862
4620 1501768503 33967 1825.79763391 566 84045
4680 1501768563 33608 1953.80193469 550 102261
4740 1501768623 33856 1927.12999043 596 76541
4800 1501768683 32523 1986.41083364 555 107492
4860 1501768743 33426 2118.21221789 576 113935
4920 1501768803 34087 1877.20403792 549 76688
4980 1501768863 33946 1830.17949939 547 75078
5040 1501768923 33506 2113.29008894 549 127182
5100 1501768983 33868 1811.6296531 606 73461
5160 1501769043 35020 662.421316082 557 58197
5220 1501769103 34668 683.228365922 618 77400
5280 1501769163 35012 638.741731845 546 57704
5340 1501769223 30305 2631.99145135 616 487908
5400 1501769283 33967 896.112716124 585 110816
5460 1501769343 34561 912.353549892 532 138919
5520 1501769403 33963 923.611390142 590 147314
5580 1501769463 34754 780.117298872 621 96222
5640 1501769523 34739 911.135006462 556 119609
5700 1501769583 34374 979.682091293 585 113875
5760 1501769643 34252 973.330365292 567 128894
5820 1501769703 34356 905.239194909 619 105563
5880 1501769763 33911 937.888586134 618 115995
5940 1501769823 32698 959.659314549 627 129849
6000 1501769883 34279 905.602009715 545 112806
6060 1501769943 29773 1674.80655599 547 136073
6120 1501770003 28535 2551.71628517 583 350782
6180 1501770063 29489 1543.19927424 548 121688
6240 1501770123 30388 2504.22682679 620 357261
6300 1501770183 30477 1474.01899581 564 126547
6360 1501770243 30091 2028.67592286 602 247218
6420 1501770303 29896 2013.25135043 576 343579
6480 1501770363 26143 4832.14600359 551 330820
6540 1501770423 25958 4562.33295585 576 312102
6600 1501770483 28193 3615.89186785 587 202624
6660 1501770543 27911 3540.52453741 536 176286
6720 1501770603 28518 3362.05978531 587 190779
6780 1501770663 31057 3127.0802676 559 199981
