0 1500365614 513 9518.56417744 13557 54182
1 1500365615 2496 3356.84703256 17211 38275
2 1500365616 2560 3619.63837973 17855 36537
3 1500365617 1856 3207.88123222 17868 33669
4 1500365618 1344 162066.688881 21064 788412
5 1500365619 2806 3641.73118173 12810 31639
6 1500365620 2816 3233.09248244 17350 35318
7 1500365621 1546 3300.00681817 17714 30677
8 1500365622 704 323516.737773 18798 1158352
9 1500365623 2752 2809.51348101 14737 31923
10 1500365624 2688 2998.61851525 17116 30795
11 1500365625 2432 18998.87673 17271 143474
12 1500365626 704 211960.084429 16261 764628
13 1500365627 2394 4019.12453154 18587 35158
14 1500365628 2560 4148.69015474 18360 35565
15 1500365629 2496 3565.50543402 18160 33816
16 1500365630 512 1789.0531015 22663 29053
17 1500365631 1408 247821.903828 18688 1217611
18 1500365632 2496 4065.67017846 18925 34867
19 1500365633 2432 3525.93108271 19337 36680
20 1500365634 2432 3932.48140491 18499 38392
21 1500365635 704 212045.101752 17951 762086
22 1500365636 2560 2854.93887851 17629 30284
23 1500365637 2470 3302.67300834 18756 36494
24 1500365638 2586 3721.460466 17253 35344
25 1500365639 512 3820.92331773 17880 33075
26 1500365640 358 623293.619462 22908 1666418
27 1500365641 2522 3515.96530131 18169 33442
28 1500365642 2688 3987.22108742 18415 36675
29 1500365643 2688 3251.3229615 18252 30183
30 1500365644 678 217487.524419 19727 771211
31 1500365645 2394 3833.22501296 18743 41478
32 1500365646 2432 2884.09881939 18036 35625
33 1500365647 2534 4039.16327969 18622 34025
34 1500365648 1562 4344.80413828 17971 34619
35 1500365649 1702 136495.935233 17888 743662
36 1500365650 2560 2468.88983148 18927 35257
37 1500365651 2650 3276.98367405 18103 35307
38 1500365652 2176 2198.70575567 18406 32192
39 1500365653 0 0 0 0
40 1500365654 2304 201344.880518 17333 1257556
41 1500365655 2048 25185.781723 19494 178912
42 1500365656 2470 3849.84688007 17858 40277
43 1500365657 2330 3320.76421927 17841 38121
44 1500365658 0 0 0 0
45 1500365659 1920 220360.107554 18162 1260597
46 1500365660 2496 4170.37240543 17976 37264
