0.0 0 0 0 0
0.999652898299 0 0 0 0
1.9993057966 0 0 0 0
2.9989586949 0 0 0 0
3.9986115932 0 0 0 0
4.9982644915 0 0 0 0
5.9979173898 0 0 0 0
6.99757028809 0 0 0 0
7.99722318639 0 0 0 0
8.99687608469 0 0 0 0
9.99652898299 0 0 0 0
10.9961818813 0 0 0 0
11.9958347796 0 0 0 0
12.9954876779 0 0 0 0
13.9951405762 0 0 0 0
14.9947934745 0 0 0 0
15.9944463728 0 0 0 0
16.9940992711 0 0 0 0
17.9937521694 0 0 0 0
18.9934050677 25 146.768525236 13874 29029
20.0 27 302.716038558 15369 34970
20.9996528983 28 378.271066829 16427 101952
21.9993057966 29 428.721354728 17535 123472
22.9989586949 30 465.003225795 19286 130943
23.9986115932 30 500.623611109 23363 136248
24.9982644915 31 530.983050577 31665 140132
25.9979173898 31 559.122526822 37807 143364
26.9975702881 32 584.620389655 39940 146129
27.9972231864 32 613.377534639 41731 148739
28.9968760847 33 638.245250668 43521 151361
29.996528983 33 668.267162144 44856 153705
30.9961818813 34 704.771594206 46369 155836
31.9958347796 34 762.305057047 47693 158052
32.9954876779 35 863.144831416 48989 160177
33.9951405762 35 2132.7587768 50273 162485
34.9947934745 36 2970.82194014 51493 165011
35.9944463728 39 4021.16973031 52816 167108
36.9940992711 63 8938.46105322 53876 169496
37.9937521694 64 12746.8781668 55167 171708
38.9934050677 64 14658.2048014 56506 173920
40.0 64 15804.7141701 58366 176803
40.9996528983 64 16518.648613 59756 179611
41.9993057966 64 17243.8224591 61131 182535
42.9989586949 95 17821.0994891 62476 185697
43.9986115932 99 18332.9405443 63783 188845
44.9982644915 128 18795.6367011 65310 192567
45.9979173898 157 19228.8784124 66789 196630
46.9975702881 188 19617.3609081 68398 201162
47.9972231864 192 19970.7327106 70170 205078
48.9968760847 223 20352.1181699 71781 209936
49.996528983 255 20671.3184872 73033 215390
50.9961818813 283 21047.3446544 74859 221610
51.9958347796 290 21377.3870714 76456 227211
52.9954876779 319 21690.8963392 78333 234949
53.9951405762 346 22008.8764593 80141 241837
54.9947934745 352 22313.1093082 82211 249445
55.9944463728 377 22586.9218797 84061 257414
56.9940992711 381 22935.2029422 85954 265156
57.9937521694 383 23230.305422 88000 272892
58.9934050677 406 23539.6195594 89910 282833
60.0 410 23865.2454838 92762 295474
60.9996528983 413 24150.3272235 95141 315465
61.9993057966 417 24511.2330983 97356 394391
62.9989586949 443 24882.6732487 100388 530609
63.9986115932 446 25208.318151 103154 590418
64.9982644915 448 25608.1058847 105673 632260
65.9979173898 475 25997.9784599 108623 678691
66.9975702881 478 26421.1123536 111346 738197
67.9972231864 484 26863.9597602 114178 813872
68.9968760847 510 27345.1793558 117409 916768
69.996528983 511 27812.900478 120243 1031348
70.9961818813 537 28274.180218 124026 1118690
71.9958347796 541 28857.0185224 128008 1193615
72.9954876779 543 29572.520454 132967 1278752
73.9951405762 546 30328.2041506 141105 1371934
74.9947934745 573 31352.011339 160106 1470665
75.9944463728 574 32780.6062482 263915 1552437
76.9940992711 575 34963.170537 418872 1638053
77.9937521694 576 38811.2479701 622069 1739374
78.9934050677 603 47355.9143614 800685 1825184
80.0 606 71990.1826085 937084 1919254
80.9996528983 608 98725.5750249 1083888 2013298
81.9993057966 611 123565.814824 1194503 2100963
82.9989586949 637 149830.448511 1304846 2195818
83.9986115932 638 172917.635506 1430608 2292414
84.9982644915 639 187575.740542 1542264 2377661
85.9979173898 640 207812.166694 1659671 2480710
86.9975702881 666 228590.492779 1795388 2594649
87.9972231864 670 256006.804511 1920515 2697754
88.9968760847 673 298322.623542 2046103 2822685
89.996528983 701 348534.547431 2183000 2932215
90.9961818813 703 401901.279416 2315532 3063008
91.9958347796 704 472477.524302 2472888 3191938
92.9954876779 736 537755.465917 2670280 3322181
93.9951405762 766 621806.445082 2850956 3492863
94.9947934745 799 724226.757229 3065519 3698349
95.9944463728 895 832094.779215 3268817 3932847
96.9940992711 1536 963913.483485 3573178 4227898
97.9937521694 2406 1158648.24846 3979671 4604475
98.9934050677 2816 1429047.29986 4743243 5372284
100.0 3264 3060631.82774 9393334 9394487
