0.0 0 0 0 0
1.0 18 11573.3318884 578 78420
2.0 55 15031.935737 595 100903
3.0 140 21313.4496973 599 119832
4.0 220 22721.6954913 603 128924
5.0 256 23582.9882754 605 135135
6.0 280 24257.8864083 606 139322
7.0 298 24834.8634182 607 143133
8.0 310 25449.9159331 609 146866
9.0 323 25952.1260593 610 149640
10.0 332 26390.6709464 611 152493
11.0 341 26761.9447911 612 155766
12.0 349 27144.6109569 612 158829
13.0 356 27504.8928556 613 161131
14.0 363 27924.1123762 614 163887
15.0 368 28244.4369921 615 166098
16.0 375 28575.7625445 615 168350
17.0 380 28937.2209965 616 170654
18.0 385 29255.920341 617 172652
19.0 390 29544.540257 618 174773
20.0 394 29821.6743158 618 177034
21.0 398 30137.6830729 619 179384
22.0 402 30424.9740016 619 181693
23.0 406 30700.1454557 620 183725
24.0 409 30993.2850469 621 185850
25.0 413 31290.9963887 621 187785
26.0 416 31562.4265068 622 189441
27.0 420 31898.0907422 622 191305
28.0 423 32183.689456 623 192931
29.0 427 32454.910553 623 194941
30.0 430 32721.4889026 624 197003
31.0 434 33004.0625984 624 198668
32.0 437 33301.6066579 625 200477
33.0 440 33543.2243233 625 202275
34.0 443 33819.0833998 626 204377
35.0 447 34104.5119302 626 206219
36.0 449 34396.9904643 627 208155
37.0 452 34676.8611469 627 210285
38.0 456 34964.5569685 628 212489
39.0 459 35213.3066184 628 214595
40.0 462 35524.0397055 629 216480
41.0 465 35795.7260857 629 218182
42.0 468 36138.1749401 630 220292
43.0 471 36437.9132086 630 222332
44.0 474 36756.2420277 631 224641
45.0 477 37014.2721663 631 226592
46.0 480 37296.2996958 632 228737
47.0 482 37598.4922171 632 231342
48.0 485 37909.6729609 633 233207
49.0 487 38262.124941 633 235451
50.0 490 38563.9964993 634 237893
51.0 493 38884.5645854 635 240180
52.0 495 39183.4806774 635 242235
53.0 498 39463.5253114 636 244261
54.0 501 39815.4968825 636 246574
55.0 503 40149.920523 637 248630
56.0 506 40503.2987299 637 250981
57.0 509 40859.2039325 638 253523
58.0 512 41227.5250167 638 255999
59.0 514 41588.2395155 639 258623
60.0 517 41975.2945314 640 261276
61.0 520 42384.6775026 640 264042
62.0 523 42735.1035801 641 267063
63.0 526 43130.396416 642 269665
64.0 528 43495.5614747 642 272632
65.0 531 43889.9142742 643 275401
66.0 533 44338.9544306 644 278408
67.0 536 44802.9716983 644 281020
68.0 539 45295.8126431 645 283727
69.0 542 45779.037408 646 286750
70.0 545 46205.5981024 646 290303
71.0 548 46728.6446198 647 293463
72.0 551 47331.5531015 648 296633
73.0 554 47845.8680348 649 300593
74.0 557 48465.3528822 649 304613
75.0 561 49183.5598041 650 308982
76.0 565 49788.9391934 651 313076
77.0 568 50531.7258957 652 317343
78.0 572 51190.4724436 653 321553
79.0 576 51927.9223829 654 326482
80.0 579 52749.5155807 655 331487
81.0 583 53617.4795473 656 336834
82.0 587 54435.7145264 657 342318
83.0 591 55409.1383708 658 348154
84.0 596 56635.4880971 660 355109
85.0 600 57958.595825 661 362653
86.0 605 59130.7397806 662 370350
87.0 609 60537.9567709 664 378950
88.0 614 61922.5097279 665 388336
89.0 620 63757.5148277 667 400204
90.0 626 66088.7934903 669 413025
91.0 632 68962.2501591 671 428471
92.0 640 72611.2480543 673 442643
93.0 649 76691.0314118 675 463530
94.0 658 82385.4369291 678 490519
95.0 671 90189.2794738 682 521261
96.0 689 101093.815459 687 567292
97.0 718 121995.295577 695 656452
98.0 776 171151.060128 712 842764
99.0 909 336110.046787 8190 1413466
100.0 1112 3074104.53637 4127780 8441896
