0.0 0 0 0 0
1.0 16 11628.0387856 390 76963
2.0 58 14333.8920046 404 112121
3.0 99 16881.9896932 409 121195
4.0 201 18544.323552 412 127688
5.0 278 19468.4382527 415 133202
6.0 337 20039.1610852 417 137475
7.0 377 20603.5282658 418 141291
8.0 407 21061.0918046 420 145098
9.0 428 21426.4895865 421 148153
10.0 450 21733.9153859 422 151176
11.0 465 22064.2323682 423 153948
12.0 480 22326.2980138 424 156701
13.0 492 22594.1386426 424 159458
14.0 502 22844.1182583 425 161662
15.0 512 23117.7741792 426 163700
16.0 521 23328.0615997 427 166186
17.0 528 23572.5863027 427 168189
18.0 536 23756.7578175 428 170075
19.0 542 23969.9191279 428 171916
20.0 549 24185.8728393 429 173808
21.0 555 24384.1692497 429 175830
22.0 562 24609.4919899 430 177842
23.0 567 24816.0382213 430 179838
24.0 572 25003.9723244 431 181605
25.0 576 25178.8147259 431 183358
26.0 582 25368.1398214 432 185369
27.0 587 25540.0578308 432 187413
28.0 592 25729.2215001 433 188869
29.0 596 25912.631881 433 190522
30.0 601 26126.6263034 433 192530
31.0 606 26309.9514253 434 194333
32.0 611 26502.3813458 434 196238
33.0 614 26682.0286523 435 198115
34.0 618 26860.4718499 435 199846
35.0 622 27037.3406976 435 201425
36.0 626 27223.9575007 436 203272
37.0 629 27417.7290635 436 205046
38.0 632 27601.3854725 436 206999
39.0 636 27781.0396494 437 209287
40.0 641 27960.0858547 437 210958
41.0 644 28159.6269862 438 212752
42.0 648 28361.0654595 438 214878
43.0 652 28552.0638659 438 216955
44.0 655 28746.0381096 439 218840
45.0 658 28973.8973216 439 220588
46.0 662 29176.685504 440 222827
47.0 666 29376.7595558 440 224442
48.0 669 29568.5360984 440 226664
49.0 673 29778.0654174 441 228256
50.0 676 29995.8396949 441 230276
51.0 680 30247.173339 441 232481
52.0 683 30524.2985505 442 234427
53.0 686 30744.8517642 442 236632
54.0 689 30987.8408251 443 238827
55.0 693 31268.1747149 443 241583
56.0 696 31533.8914345 443 243920
57.0 700 31781.0339826 444 245878
58.0 703 32036.382302 444 248459
59.0 706 32308.3251655 445 251071
60.0 709 32629.1659716 445 253549
61.0 713 32955.4625518 445 256553
62.0 716 33256.7212756 446 259308
63.0 720 33603.0684164 446 261757
64.0 723 33971.7167361 447 264672
65.0 727 34284.9580866 447 267497
66.0 730 34675.5508103 448 270276
67.0 734 35041.9127332 448 273265
68.0 737 35404.1856141 449 276298
69.0 741 35847.47224 449 279353
70.0 745 36260.357541 450 283043
71.0 748 36766.6305636 450 286611
72.0 752 37249.2643283 451 290693
73.0 756 37770.6825461 452 294181
74.0 759 38328.6668174 452 298524
75.0 763 38957.8364132 453 303154
76.0 767 39524.3922154 454 307306
77.0 771 40197.3729614 454 311900
78.0 775 40962.6715437 455 316816
79.0 779 41729.0216636 456 321543
80.0 783 42463.343533 457 326613
81.0 789 43311.505954 457 331668
82.0 793 44226.2537301 458 338091
83.0 798 45104.1230044 459 344702
84.0 805 46118.9877599 460 351869
85.0 809 47506.8358871 461 360799
86.0 815 49069.0406876 463 370522
87.0 822 50582.3727992 464 380324
88.0 829 52412.4669521 465 390436
89.0 836 54336.3785415 467 404089
90.0 844 56982.8294664 469 417612
91.0 852 60463.1685657 471 435273
92.0 861 64771.5635059 473 457666
93.0 872 71125.1468751 476 492423
94.0 885 80186.3427711 479 534711
95.0 900 93498.0283375 483 605841
96.0 923 119875.014265 488 693604
97.0 954 162444.863037 496 869041
98.0 1008 219383.233265 516 1130875
99.0 1221 317848.887019 54724 1476341
100.0 1439 3242531.52626 4248300 7324364
