0 1499826802 7263 12811.0367262 421 325899
60 1499826862 9683 7566.57472044 401 446511
120 1499826922 10027 6875.4900189 391 738424
180 1499826982 10392 7175.94502487 397 874651
240 1499827042 10714 6355.88058415 402 873593
300 1499827102 10851 2977.07356308 411 327518
360 1499827162 10458 3310.09305005 400 363300
420 1499827222 10149 5984.28374996 404 759281
480 1499827282 10487 7768.81322983 405 898985
540 1499827342 10525 9970.39156703 409 1401128
600 1499827402 10406 5321.97115738 404 855821
660 1499827462 10123 6112.68762493 396 904219
720 1499827522 10435 5653.22854659 409 956455
780 1499827582 10216 4309.78792982 394 606048
840 1499827642 10858 2584.12751233 405 344762
900 1499827702 10214 6998.17847729 409 1248587
960 1499827762 10309 2798.29519529 400 355687
1020 1499827822 10427 7382.11690506 409 933449
1080 1499827882 10425 5645.20929639 397 769302
1140 1499827942 10290 4137.99468342 409 658280
1200 1499828002 10201 8052.47278791 414 1235023
1260 1499828062 10549 6172.15821249 395 893816
1320 1499828122 10153 4305.1659666 400 621245
1380 1499828182 10553 2742.82518583 392 361194
1440 1499828242 10459 3311.30231178 389 371025
1500 1499828302 9628 4319.95254604 408 391092
1560 1499828362 10571 3652.19605169 407 494919
1620 1499828422 10010 11617.5117388 0 1686958
1680 1499828482 10031 9620.42623796 0 1730033
1740 1499828542 2106 57835.3917684 0 2461539
1800 1499828602 8301 14441.5299743 417 1171063
1860 1499828662 9287 11940.9188926 400 1162211
1920 1499828722 9374 14595.2166822 0 1989570
1980 1499828782 8874 20542.5222891 0 2784563
2040 1499828842 9824 17976.856733 0 1980493
2100 1499828902 10091 13317.6350003 0 2099813
2160 1499828962 10319 8963.9270412 395 1022715
2220 1499829022 9137 20034.7647104 0 2255435
2280 1499829082 8375 11040.3529835 0 1248521
2340 1499829142 8627 11452.8930843 403 1550224
2400 1499829202 9240 6285.94782034 408 797066
2460 1499829262 9220 5391.12483625 411 630780
2520 1499829322 9840 4848.09900889 404 599220
2580 1499829382 9529 13587.4218673 0 2153794
2640 1499829442 10374 9850.77555322 394 1263533
2700 1499829502 9670 15016.9424651 0 1998470
2760 1499829562 7964 9473.77902423 390 817408
2820 1499829622 9583 6771.83512794 408 1058305
2880 1499829682 10192 3396.97674411 399 458907
2940 1499829742 9167 7124.03403978 408 691439
3000 1499829802 9889 3457.82547275 406 389855
3060 1499829862 10046 5272.44468914 404 643180
3120 1499829922 9577 14679.1004833 0 2601443
3180 1499829982 10498 10066.0382475 389 1672135
3240 1499830042 10072 9620.21392694 389 998277
3300 1499830102 7412 14045.5859614 406 932315
3360 1499830162 9639 3189.2187131 397 188269
3420 1499830222 10211 2996.20927173 402 444820
3480 1499830282 8989 5995.74907747 405 813785
3540 1499830342 7554 16350.6198353 0 2066298
3600 1499830402 8559 16335.1768585 0 2421336
3660 1499830462 9731 6224.47523893 397 621163
3720 1499830522 9863 8500.7880223 390 919261
3780 1499830582 10490 8904.26308012 391 1152928
3840 1499830642 9164 14960.7814301 0 1757291
3900 1499830702 10068 12851.9617569 396 1597219
3960 1499830762 9877 11883.3759513 399 1287423
4020 1499830822 9083 22529.5231863 0 2486515
4080 1499830882 10045 11563.6723406 0 1284596
4140 1499830942 8763 21049.8825175 0 2529047
4200 1499831002 5878 21762.4115162 0 1665381
4260 1499831062 6102 13590.196393 419 1322636
4320 1499831122 6685 10205.1598224 410 506770
4380 1499831182 6464 11824.6448572 398 905639
4440 1499831242 6919 17385.3640744 0 2534049
4500 1499831302 6636 12555.4622376 413 875365
4560 1499831362 7495 9993.17126842 406 999361
4620 1499831422 6901 12341.7572898 404 1000078
