0.0 0 0 0 0
1.0 36 827.470845408 394 8597
2.0 101 857.846722906 400 9202
3.0 137 870.549826259 403 9499
4.0 151 880.534496769 404 9711
5.0 160 887.902584747 406 9896
6.0 169 893.755559423 407 10052
7.0 177 898.947161962 408 10165
8.0 183 903.977322724 409 10276
9.0 192 908.5108695 410 10376
10.0 198 913.313199291 411 10480
11.0 210 917.32982073 412 10579
12.0 231 921.702229573 413 10693
13.0 287 925.277796124 413 10787
14.0 374 929.364836864 414 10881
15.0 528 932.72986443 415 10967
16.0 792 935.78469746 415 11056
17.0 1170 938.903615927 416 11138
18.0 1985 942.077491505 417 11233
19.0 2803 945.181993057 417 11321
20.0 3769 948.316930145 418 11418
21.0 4506 951.007886403 418 11515
22.0 5262 954.50091671 419 11589
23.0 5848 957.751011485 420 11673
24.0 6354 960.895415745 420 11766
25.0 6782 963.853723342 421 11855
26.0 7171 966.813839371 421 11927
27.0 7536 970.048967836 422 12009
28.0 7897 973.232243609 422 12107
29.0 8227 976.954963138 423 12224
30.0 8494 980.439697279 423 12321
31.0 8681 983.741327789 424 12420
32.0 8871 988.078438182 424 12502
33.0 8994 992.291287879 425 12586
34.0 9087 996.755235752 426 12692
35.0 9187 1000.83914792 426 12794
36.0 9277 1005.07860389 427 12902
37.0 9384 1009.94851354 427 13019
38.0 9464 1014.13953675 428 13125
39.0 9546 1019.7514403 428 13229
40.0 9629 1025.64370032 429 13364
41.0 9697 1032.18021682 429 13506
42.0 9774 1038.35591201 430 13641
43.0 9846 1045.48840261 431 13770
44.0 9923 1053.78223557 431 13927
45.0 10002 1061.71700561 432 14107
46.0 10088 1072.84015585 432 14267
47.0 10168 1085.28429455 433 14431
48.0 10245 1098.66236852 433 14613
49.0 10319 1117.7580239 434 14819
50.0 10386 1140.57003292 435 15040
51.0 10442 1168.23884544 435 15317
52.0 10496 1208.79319985 436 15596
53.0 10538 1258.59961862 436 15889
54.0 10583 1301.31087754 437 16255
55.0 10625 1356.68235044 438 16651
56.0 10659 1393.77975305 438 17163
57.0 10687 1438.62712334 439 17824
58.0 10712 1484.47566501 440 18656
59.0 10739 1527.71234203 441 19681
60.0 10763 1574.28777547 441 20801
61.0 10784 1614.54018222 442 22559
62.0 10806 1654.75406028 443 24847
63.0 10827 1701.08171467 444 28128
64.0 10846 1761.03009628 445 32700
65.0 10864 1855.73570316 446 38267
66.0 10879 1987.8178991 447 44176
67.0 10897 2198.76442576 448 50841
68.0 10912 2416.38945537 449 57403
69.0 10930 2690.58469482 450 61216
70.0 10947 2989.81588062 451 63564
71.0 10962 3452.50734974 452 65663
72.0 10978 3956.38749366 454 71920
73.0 10993 4588.84702295 456 80248
74.0 11010 5437.07623636 457 94501
75.0 11026 6364.30428248 459 109543
76.0 11042 8103.65102901 462 119547
77.0 11059 10463.5440459 465 121845
78.0 11077 13309.4942053 468 123019
79.0 11094 15236.5846239 472 123792
80.0 11111 17410.9514387 479 124372
81.0 11128 20335.5717894 491 124839
82.0 11147 23506.8102047 504 125236
83.0 11166 25310.0435006 538 125657
84.0 11184 26500.8384207 790 126046
85.0 11204 27395.5815963 1452 126448
86.0 11227 28102.3995951 1743 126871
87.0 11248 28805.761941 2023 127482
88.0 11270 29681.0409521 2283 128731
89.0 11290 30673.163531 2644 150653
90.0 11314 32400.9010677 3032 182958
91.0 11338 34067.5108571 3518 188201
92.0 11364 35938.7696367 4155 242469
93.0 11400 37947.9267154 4977 311955
94.0 11433 40527.2787515 5903 353421
95.0 11467 44938.0896568 7437 428035
96.0 11515 53474.960215 58243 562264
97.0 11567 70459.1471989 60396 715638
98.0 11635 111137.564716 61913 874862
99.0 11728 199500.664144 63512 1208940
100.0 12513 1456762.99316 2350285 5293124
