0.0 2 5018.36278083 0 50775
1.0 599 5558.64929637 9960 59207
2.0 703 5670.2657786 10103 60985
3.0 809 5757.96318154 10192 67446
4.0 932 5824.57182976 10269 67671
5.0 1029 5884.881817 10343 67796
6.0 1122 5951.94808445 10404 68118
7.0 1189 6021.17820696 10462 69125
8.0 1243 6089.36129656 10523 70018
9.0 1293 6169.87965847 10572 74839
10.0 1323 6294.00206546 10637 76985
11.0 1361 6475.76605507 10687 84026
12.0 1393 6904.3495711 10742 85955
13.0 1423 7898.01519371 10796 93933
14.0 1454 9999.69644539 10854 103889
15.0 1476 11863.4097544 10904 112026
16.0 1496 13045.2315809 10954 118178
17.0 1527 14007.7494624 11008 122923
18.0 1543 14889.7285402 11070 127069
19.0 1568 15512.0398723 11128 130432
20.0 1589 15956.2922698 11190 133722
21.0 1606 16391.7363022 11246 135755
22.0 1632 16775.5373386 11299 138013
23.0 1647 17133.6245728 11347 140202
24.0 1661 17494.5970517 11401 142141
25.0 1681 17783.8453659 11451 143516
26.0 1697 18054.4952851 11510 145035
27.0 1710 18337.597498 11563 146901
28.0 1724 18633.3820333 11619 148505
29.0 1746 18907.4247057 11674 149866
30.0 1759 19230.6936952 11737 150984
31.0 1771 19536.4313015 11797 152141
32.0 1787 19818.1211269 11861 153140
33.0 1805 20087.1778755 11923 154270
34.0 1818 20344.6232946 11982 155502
35.0 1829 20628.7020678 12044 156996
36.0 1847 20912.4727376 12109 158158
37.0 1865 21171.6227059 12180 159314
38.0 1877 21458.7157118 12253 160305
39.0 1891 21708.1566468 12304 161339
40.0 1907 21983.4001692 12364 162389
41.0 1922 22236.001664 12430 163553
42.0 1932 22491.0026233 12491 164730
43.0 1944 22737.244622 12563 166172
44.0 1960 22945.7297552 12629 167483
45.0 1976 23167.8127151 12698 168544
46.0 1989 23411.7773353 12759 169665
47.0 2001 23618.163053 12828 170889
48.0 2019 23849.0822675 12899 172157
49.0 2035 24086.5712794 12968 173329
50.0 2047 24303.7270804 13032 174747
51.0 2061 24559.1395818 13100 175916
52.0 2079 24760.4068828 13176 176791
53.0 2095 25003.7488589 13247 178104
54.0 2105 25232.7356226 13320 179400
55.0 2119 25499.4869556 13395 180951
56.0 2137 25723.8265427 13472 182924
57.0 2151 25963.4664481 13556 184188
58.0 2164 26213.9482146 13622 185208
59.0 2179 26433.9229779 13701 186394
60.0 2198 26673.4771449 13783 188159
61.0 2211 26926.2834977 13867 190245
62.0 2227 27178.5342136 13944 192177
63.0 2242 27416.6428835 14023 193087
64.0 2261 27645.6028873 14111 194480
65.0 2277 27927.2945521 14193 196232
66.0 2293 28199.6660087 14301 198632
67.0 2315 28498.4272022 14396 200817
68.0 2332 28803.2827643 14490 201987
69.0 2348 29109.6463737 14568 204034
70.0 2372 29418.6128497 14662 206518
71.0 2391 29776.3311541 14753 209060
72.0 2416 30109.4364278 14839 210606
73.0 2440 30517.9187691 14936 213199
74.0 2461 30906.8866759 15046 216370
75.0 2487 31329.5952096 15133 218436
76.0 2511 31706.7872229 15219 221509
77.0 2544 32129.8575938 15294 224986
78.0 2577 32617.1838607 15362 228045
79.0 2615 33104.4582043 15434 231622
80.0 2660 33554.0395631 15516 235298
81.0 2701 34275.5921758 15581 239546
82.0 2752 34997.1107236 15660 243745
83.0 2804 35822.6794503 15723 249084
84.0 2868 36819.6724727 15784 254300
85.0 2929 37746.280585 15841 260858
86.0 2983 38813.5824036 15903 269006
87.0 3037 40466.7529708 15972 278071
88.0 3118 42587.6143497 16046 292234
89.0 3212 45507.6179227 16147 307345
90.0 3281 49727.5503217 16246 333863
91.0 3312 57657.4129232 16346 391695
92.0 3330 75119.1688719 16461 533725
93.0 3341 91494.6119889 16586 551036
94.0 3349 99377.8072559 16745 574729
95.0 3357 108395.0019 16993 603879
96.0 3365 116236.023964 17372 627622
97.0 3374 124921.065449 18109 654788
98.0 3386 138707.13836 19343 683437
99.0 3405 162928.954809 23718 742791
100.0 3464 366382.452504 179686 1367455
