0.0 2642 1106.33268053 541 8474
1.0 2991 1353.90472338 589 12349
2.0 3131 1451.25049526 596 13587
3.0 3242 1506.75445909 599 14307
4.0 3328 1549.64189412 602 14854
5.0 3413 1589.6232258 605 15275
6.0 3493 1619.1612026 608 15683
7.0 3603 1649.29439458 610 15974
8.0 3689 1676.48113619 612 16291
9.0 3798 1705.04985264 614 16586
10.0 3928 1734.49675699 616 16893
11.0 3994 1760.87506655 617 17115
12.0 4065 1788.65452226 619 17370
13.0 4132 1812.37275415 621 17582
14.0 4179 1834.54054193 622 17834
15.0 4211 1854.47566714 624 18084
16.0 4238 1876.38508841 625 18342
17.0 4261 1894.72979604 627 18576
18.0 4280 1915.08119932 628 18837
19.0 4297 1934.02119947 630 19092
20.0 4314 1951.15171117 631 19337
21.0 4332 1970.66892197 633 19581
22.0 4346 1987.19374999 634 19847
23.0 4361 2003.46549758 636 20124
24.0 4376 2017.39386338 637 20398
25.0 4391 2032.40079709 639 20686
26.0 4404 2044.898775 640 20924
27.0 4419 2059.75896648 641 21200
28.0 4432 2071.5211802 643 21517
29.0 4446 2082.91862539 644 21818
30.0 4458 2092.89751302 646 22186
31.0 4474 2104.40110245 647 22539
32.0 4485 2115.3113246 649 22992
33.0 4499 2125.67871514 650 23407
34.0 4512 2137.04000898 652 23849
35.0 4526 2147.15928613 653 24399
36.0 4540 2157.96037962 655 24943
37.0 4551 2168.33807327 656 25473
38.0 4563 2177.45838077 657 26038
39.0 4576 2187.93989863 659 26556
40.0 4586 2198.2424798 660 26999
41.0 4598 2207.92504402 662 27431
42.0 4607 2218.50625422 663 27863
43.0 4618 2227.13740034 665 28194
44.0 4630 2239.34878927 666 28475
45.0 4641 2249.96199968 668 28801
46.0 4651 2258.53580888 669 29127
47.0 4661 2267.50457552 671 29396
48.0 4671 2278.8775746 672 29678
49.0 4681 2288.40402901 674 29906
50.0 4690 2298.78989906 675 30105
51.0 4701 2308.93352005 677 30368
52.0 4711 2316.83145697 679 30635
53.0 4721 2327.34054234 681 30869
54.0 4731 2339.92841771 683 31105
55.0 4739 2350.9627815 684 31316
56.0 4748 2362.42862326 686 31533
57.0 4756 2372.88874581 688 31812
58.0 4765 2384.56746602 689 32060
59.0 4775 2395.76710053 691 32304
60.0 4783 2408.75216658 694 32529
61.0 4791 2420.73852367 695 32786
62.0 4801 2434.70018688 697 33003
63.0 4809 2446.96281132 699 33241
64.0 4817 2460.00142276 701 33460
65.0 4825 2474.09033788 704 33699
66.0 4833 2491.02308299 706 33962
67.0 4842 2508.17463507 708 34244
68.0 4851 2522.58518191 710 34505
69.0 4860 2537.6757082 712 34749
70.0 4869 2552.90246582 714 35010
71.0 4877 2569.23996544 716 35295
72.0 4885 2587.89315854 718 35567
73.0 4895 2605.14951586 720 35823
74.0 4903 2622.95024734 723 36135
75.0 4914 2641.22301217 725 36454
76.0 4925 2665.05741026 728 36728
77.0 4935 2687.17993443 730 37073
78.0 4944 2707.39173375 733 37423
79.0 4953 2729.37556961 736 37798
80.0 4966 2754.78039052 739 38127
81.0 4978 2779.82175688 742 38554
82.0 4989 2806.45149611 746 38966
83.0 5002 2834.54687737 750 39380
84.0 5015 2864.29136088 753 39790
85.0 5028 2899.06122736 757 40220
86.0 5042 2933.7750425 762 40723
87.0 5054 2976.81490859 767 41284
88.0 5067 3025.68471589 773 41949
89.0 5081 3078.90451297 778 42589
90.0 5097 3136.72010227 785 43287
91.0 5116 3210.04127699 793 44055
92.0 5133 3289.84710891 801 44999
93.0 5154 3399.3984762 810 45989
94.0 5183 3514.91493496 819 47515
95.0 5212 3653.41839925 833 49099
96.0 5247 3791.4904721 849 51013
97.0 5293 3980.4317605 874 53177
98.0 5347 4209.04335924 910 55961
99.0 5433 4590.14008501 994 61670
100.0 5822 7987.17565852 1500 117028
