0.0 1439 702.127481302 530 7734
1.0 6555 989.309355055 591 12095
2.0 7618 1164.87252521 604 14328
3.0 8464 1314.40480827 612 16047
4.0 9137 1441.10166192 618 17681
5.0 9677 1556.12499498 624 19295
6.0 10177 1676.95289141 629 20789
7.0 10581 1778.31015293 632 22144
8.0 10925 1879.89547582 636 23455
9.0 11251 1965.34653433 640 24626
10.0 11565 2067.88273362 643 26106
11.0 11812 2149.30337551 646 27391
12.0 12065 2229.90470648 649 28551
13.0 12290 2300.7214086 652 29668
14.0 12487 2380.89625981 655 30746
15.0 12700 2461.02092636 657 31691
16.0 12916 2528.93495369 659 32703
17.0 13083 2606.18092235 661 33567
18.0 13255 2671.45671872 663 34406
19.0 13421 2738.74241213 666 35106
20.0 13568 2806.41443839 668 35900
21.0 13724 2865.19336171 670 36777
22.0 13873 2932.41964937 673 37496
23.0 14024 2988.25433991 675 38347
24.0 14149 3045.13694273 677 39156
25.0 14304 3107.13662397 679 40131
26.0 14442 3168.63014566 681 40885
27.0 14577 3234.76073304 682 41728
28.0 14714 3293.90937945 684 42552
29.0 14840 3360.02217255 686 43490
30.0 14949 3418.0839662 688 44266
31.0 15070 3478.3371027 690 45139
32.0 15200 3534.53504722 692 45866
33.0 15330 3587.08112537 694 46695
34.0 15439 3648.99232666 696 47453
35.0 15560 3706.50711587 697 48021
36.0 15657 3762.04146708 699 48726
37.0 15762 3824.61945819 701 49229
38.0 15881 3890.10873884 703 49874
39.0 15994 3962.46186102 704 50490
40.0 16098 4020.18494599 706 51075
41.0 16209 4099.03586225 708 51705
42.0 16322 4156.40830526 709 52436
43.0 16429 4229.84810602 711 53167
44.0 16531 4293.12962767 713 53824
45.0 16651 4354.18465387 715 54536
46.0 16769 4412.99682755 717 55140
47.0 16891 4486.49105649 718 55694
48.0 17002 4551.42944579 720 56318
49.0 17115 4613.53151068 722 56871
50.0 17233 4690.42194264 723 57433
51.0 17347 4767.29126444 725 58190
52.0 17437 4834.6154966 727 58819
53.0 17560 4896.17595681 729 59373
54.0 17677 4972.69494339 731 60111
55.0 17798 5042.18732298 733 60754
56.0 17914 5108.93393968 735 61305
57.0 18025 5174.49620736 737 61965
58.0 18157 5239.36828253 739 62668
59.0 18287 5325.23135648 741 63349
60.0 18410 5414.04839284 742 64071
61.0 18525 5512.82096571 744 64884
62.0 18648 5596.81320038 746 65650
63.0 18754 5683.88731415 749 66547
64.0 18883 5760.58260942 751 67402
65.0 19007 5830.1295869 753 68237
66.0 19121 5930.02807751 755 69366
67.0 19236 6013.80910904 757 70436
68.0 19349 6100.9375509 759 71267
69.0 19460 6188.84997395 761 72234
70.0 19586 6289.99141494 764 73278
71.0 19714 6389.67870867 766 74495
72.0 19855 6493.08462905 768 75526
73.0 19991 6587.45474368 771 76889
74.0 20121 6684.42450776 773 78344
75.0 20257 6789.51412105 776 79653
76.0 20387 6905.5269893 778 80923
77.0 20526 7021.57930953 781 82519
78.0 20650 7145.3157383 784 84128
79.0 20802 7274.22085175 786 85892
80.0 20940 7411.67761037 789 87614
81.0 21075 7527.29367037 792 89442
82.0 21218 7667.00326073 796 91458
83.0 21383 7836.32841323 800 93548
84.0 21536 7996.37555396 803 96301
85.0 21699 8152.46533265 807 98787
86.0 21875 8345.79900309 812 101680
87.0 22056 8552.58306011 816 104682
88.0 22225 8781.4469195 822 107773
89.0 22449 9044.19891422 826 111649
90.0 22694 9324.18441474 832 115604
91.0 22950 9650.87156686 838 119545
92.0 23199 9965.08108346 846 123680
93.0 23463 10364.8911234 855 128313
94.0 23743 10846.9794413 867 133444
95.0 24100 11437.6314419 882 139181
96.0 24460 12236.307899 903 146458
97.0 24862 13424.7256955 928 154063
98.0 25455 15303.4652938 973 166549
99.0 26413 19213.49838 1026 189981
100.0 29144 51054.701713 26540 531613
